# x,y,U
9.378757515030056169e-01,2.252505010020039222e+00,1.043816544756971041e+02
9.539078156312621459e-01,2.252505010020039222e+00,1.017405432659427902e+02
9.699398797595186750e-01,2.252505010020039222e+00,9.912548779413168631e+01
9.859719438877752040e-01,2.252505010020039222e+00,9.653680595503462314e+01
1.002004008016031733e+00,2.252505010020039222e+00,9.397481722893257938e+01
1.018036072144288262e+00,2.252505010020039222e+00,9.143984268161656814e+01
1.034068136272544791e+00,2.252505010020039222e+00,8.893220496438766531e+01
1.050100200400801320e+00,2.252505010020039222e+00,8.645222831405706643e+01
1.066132264529057849e+00,2.252505010020039222e+00,8.400023855294598718e+01
1.082164328657314378e+00,2.252505010020039222e+00,8.157656308888581975e+01
1.098196392785570907e+00,2.252505010020039222e+00,7.918153091521793385e+01
1.114228456913827436e+00,2.252505010020039222e+00,7.681547261079384725e+01
1.130260521042083965e+00,2.252505010020039222e+00,7.447872033997509789e+01
1.146292585170340494e+00,2.252505010020039222e+00,7.217160785263335754e+01
1.162324649298597024e+00,2.252505010020039222e+00,6.989447048415037500e+01
1.178356713426853553e+00,2.252505010020039222e+00,6.764764515541793344e+01
1.194388777555110082e+00,2.252505010020039222e+00,6.543147037283796408e+01
1.210420841683366611e+00,2.252505010020039222e+00,6.324628622832235436e+01
1.226452905811623140e+00,2.252505010020039222e+00,6.109243439929322506e+01
1.242484969939879669e+00,2.252505010020039222e+00,5.897025814868266025e+01
1.258517034068136198e+00,2.252505010020039222e+00,5.688010232493289209e+01
1.274549098196392727e+00,2.252505010020039222e+00,5.482231336199619420e+01
1.290581162324649256e+00,2.252505010020039222e+00,5.279723927933491012e+01
1.306613226452905785e+00,2.252505010020039222e+00,5.080522968192150302e+01
1.322645290581162314e+00,2.252505010020039222e+00,4.884663576023847753e+01
1.338677354709417955e+00,2.252505010020039222e+00,4.692181029027856454e+01
1.354709418837674484e+00,2.252505010020039222e+00,4.503110763354420953e+01
1.370741482965931013e+00,2.252505010020039222e+00,4.317488373704830451e+01
1.386773547094187542e+00,2.252505010020039222e+00,4.135349613331364083e+01
1.402805611222444071e+00,2.252505010020039222e+00,3.956730394037316501e+01
1.418837675350700600e+00,2.252505010020039222e+00,3.781666786176988637e+01
1.434869739478957129e+00,2.252505010020039222e+00,3.610195018655686283e+01
1.450901803607213658e+00,2.252505010020039222e+00,3.442351478929723640e+01
1.466933867735470187e+00,2.252505010020039222e+00,3.278172713006424033e+01
1.482965931863726716e+00,2.252505010020039222e+00,3.117695425444122392e+01
1.498997995991983245e+00,2.252505010020039222e+00,2.960956479352153536e+01
1.515030060120239774e+00,2.252505010020039222e+00,2.807992896390867088e+01
1.531062124248496303e+00,2.252505010020039222e+00,2.658841856771616108e+01
1.547094188376752832e+00,2.252505010020039222e+00,2.513540699256764555e+01
1.563126252505009361e+00,2.252505010020039222e+00,2.372126921159684088e+01
1.579158316633265891e+00,2.252505010020039222e+00,2.234638178344752646e+01
1.595190380761522420e+00,2.252505010020039222e+00,2.101112285227355159e+01
1.611222444889778949e+00,2.252505010020039222e+00,1.971587214773888164e+01
1.627254509018035478e+00,2.252505010020039222e+00,1.846101098501752702e+01
1.643286573146292007e+00,2.252505010020039222e+00,1.724692226479361068e+01
1.659318637274548536e+00,2.252505010020039222e+00,1.607399047326129704e+01
1.675350701402805065e+00,2.252505010020039222e+00,1.494260168212484530e+01
1.691382765531061594e+00,2.252505010020039222e+00,1.385314354859861297e+01
1.707414829659318123e+00,2.252505010020039222e+00,1.280600531540700260e+01
1.723446893787574652e+00,2.252505010020039222e+00,1.180157781078451862e+01
1.739478957915831181e+00,2.252505010020039222e+00,1.084025344847574601e+01
1.755511022044087710e+00,2.252505010020039222e+00,9.922426227735330784e+00
1.771543086172344239e+00,2.252505010020039222e+00,9.048491733328010156e+00
1.787575150300600768e+00,2.252505010020039222e+00,8.218847135528609016e+00
1.803607214428857297e+00,2.252505010020039222e+00,7.433891190122011494e+00
1.819639278557113826e+00,2.252505010020039222e+00,6.694024238403192051e+00
1.835671342685370355e+00,2.252505010020039222e+00,5.999648207177210146e+00
1.851703406813626884e+00,2.252505010020039222e+00,5.351166608759188925e+00
1.867735470941883413e+00,2.252505010020039222e+00,4.748984540974340973e+00
1.883767535070139942e+00,2.252505010020039222e+00,4.193508687157960324e+00
1.899799599198396471e+00,2.252505010020039222e+00,3.685147316155411801e+00
1.915831663326653000e+00,2.252505010020039222e+00,3.224310282322145671e+00
1.931863727454909530e+00,2.252505010020039222e+00,2.811409025523682104e+00
1.947895791583166059e+00,2.252505010020039222e+00,2.446856571135637370e+00
1.963927855711422588e+00,2.252505010020039222e+00,2.131067530043687874e+00
1.979959919839679117e+00,2.252505010020039222e+00,1.864458098643602568e+00
1.995991983967935646e+00,2.252505010020039222e+00,1.647446058841222971e+00
2.012024048096192175e+00,2.252505010020039222e+00,1.480450778052473604e+00
2.028056112224448704e+00,2.252505010020039222e+00,1.363893209203353329e+00
2.044088176352705233e+00,2.252505010020039222e+00,1.298195890729945123e+00
2.060120240480961762e+00,2.252505010020039222e+00,1.283782946578404971e+00
2.076152304609218291e+00,2.252505010020039222e+00,1.321080086204975190e+00
2.092184368737474820e+00,2.252505010020039222e+00,1.410514604575974662e+00
2.108216432865731349e+00,2.252505010020039222e+00,1.552515382167801494e+00
2.124248496993987878e+00,2.252505010020039222e+00,1.747512884966924585e+00
2.140280561122244407e+00,2.252505010020039222e+00,1.995939164469906935e+00
2.156312625250500048e+00,2.252505010020039222e+00,2.298227857683357023e+00
2.172344689378756577e+00,2.252505010020039222e+00,2.654814187124027391e+00
2.188376753507013106e+00,2.252505010020039222e+00,3.066134960818697408e+00
2.204408817635269635e+00,2.252505010020039222e+00,3.532628572304227887e+00
2.220440881763526164e+00,2.252505010020039222e+00,4.054735000627580632e+00
2.236472945891782693e+00,2.252505010020039222e+00,4.632895810345787346e+00
2.252505010020039222e+00,2.252505010020039222e+00,5.267554151525957629e+00
2.268537074148295751e+00,2.252505010020039222e+00,5.959154759745263874e+00
2.284569138276552280e+00,2.252505010020039222e+00,6.708143956090970583e+00
2.300601202404808809e+00,2.252505010020039222e+00,7.514969647160461008e+00
2.316633266533065338e+00,2.252505010020039222e+00,8.380081325061123465e+00
2.332665330661321867e+00,2.252505010020039222e+00,9.303930067410481897e+00
2.348697394789578397e+00,2.252505010020039222e+00,1.028696853733610084e+01
2.364729458917834926e+00,2.252505010020039222e+00,1.132965098347565913e+01
2.380761523046091455e+00,2.252505010020039222e+00,1.243243323997690553e+01
2.396793587174347984e+00,2.252505010020039222e+00,1.359577272649763202e+01
2.412825651302604513e+00,2.252505010020039222e+00,1.482012844820576625e+01
2.428857715430861042e+00,2.252505010020039222e+00,1.610596099577928442e+01
2.444889779559117571e+00,2.252505010020039222e+00,1.745373254540622199e+01
2.460921843687374100e+00,2.252505010020039222e+00,1.886390685878474471e+01
2.476953907815630629e+00,2.252505010020039222e+00,2.033694928312306160e+01
2.492985971943887158e+00,2.252505010020039222e+00,2.187332675113944092e+01
2.509018036072143687e+00,2.252505010020039222e+00,2.347350778106229541e+01
2.525050100200400216e+00,2.252505010020039222e+00,2.513796247663007222e+01
2.541082164328656745e+00,2.252505010020039222e+00,2.686716252709127417e+01
2.557114228456913274e+00,2.252505010020039222e+00,2.866158120720454150e+01
2.573146292585169803e+00,2.252505010020039222e+00,3.052169337723857367e+01
2.589178356713426332e+00,2.252505010020039222e+00,3.244797548297209744e+01
2.605210420841682861e+00,2.252505010020039222e+00,3.444090555569400181e+01
2.621242484969939390e+00,2.252505010020039222e+00,3.650096321220318174e+01
2.637274549098195919e+00,2.252505010020039222e+00,3.862862965480871225e+01
2.653306613226452448e+00,2.252505010020039222e+00,4.082438767132961033e+01
2.669338677354708977e+00,2.252505010020039222e+00,4.308872163509503395e+01
2.685370741482965506e+00,2.252505010020039222e+00,4.542211750494427491e+01
2.701402805611222036e+00,2.252505010020039222e+00,4.782506282522665231e+01
2.717434869739478565e+00,2.252505010020039222e+00,5.029804672580156932e+01
2.733466933867735094e+00,2.252505010020039222e+00,5.284155992203847063e+01
2.749498997995991623e+00,2.252505010020039222e+00,5.545609471481696318e+01
2.765531062124248152e+00,2.252505010020039222e+00,5.814214499052663143e+01
2.781563126252504681e+00,2.252505010020039222e+00,6.090020622106729320e+01
2.797595190380761210e+00,2.252505010020039222e+00,6.373077546384859460e+01
2.813627254509017739e+00,2.252505010020039222e+00,6.663435136179057849e+01
2.829659318637274268e+00,2.252505010020039222e+00,6.961143414332308055e+01
2.845691382765530797e+00,2.252505010020039222e+00,7.266252562238621238e+01
2.861723446893787326e+00,2.252505010020039222e+00,7.578812919843001339e+01
2.877755511022043855e+00,2.252505010020039222e+00,7.898874985641479896e+01
2.893787575150300384e+00,2.252505010020039222e+00,8.226489416681066302e+01
2.909819639278556913e+00,2.252505010020039222e+00,8.561707028559814603e+01
2.925851703406813442e+00,2.252505010020039222e+00,8.904578795426756699e+01
2.941883767535069971e+00,2.252505010020039222e+00,9.255155849981946403e+01
2.957915831663326500e+00,2.252505010020039222e+00,9.613489483476438124e+01
2.973947895791583029e+00,2.252505010020039222e+00,9.979631145712305340e+01
2.989979959919838670e+00,2.252505010020039222e+00,1.035363244504259939e+02
3.006012024048095199e+00,2.252505010020039222e+00,1.073554514837145035e+02
3.022044088176351728e+00,2.252505010020039222e+00,1.112542118115391787e+02
3.038076152304608257e+00,2.252505010020039222e+00,1.152331262739610764e+02
3.054108216432864786e+00,2.252505010020039222e+00,1.192927172965511744e+02
3.070140280561121315e+00,2.252505010020039222e+00,1.234335088903907121e+02
3.086172344689377844e+00,2.252505010020039222e+00,1.276560266520708922e+02
3.102204408817634373e+00,2.252505010020039222e+00,1.319607977636929661e+02
3.118236472945890903e+00,2.252505010020039222e+00,1.363483509928683759e+02
3.134268537074147432e+00,2.252505010020039222e+00,1.408192166927185554e+02
3.150300601202403961e+00,2.252505010020039222e+00,1.453739268018750010e+02
3.166332665330660490e+00,2.252505010020039222e+00,1.500130148444794145e+02
3.182364729458917019e+00,2.252505010020039222e+00,1.547370159301834462e+02
3.198396793587173548e+00,2.252505010020039222e+00,1.595464667541488382e+02
3.214428857715430077e+00,2.252505010020039222e+00,1.644419055970475370e+02
3.230460921843686606e+00,2.252505010020039222e+00,1.694238723250614385e+02
3.246492985971943135e+00,2.252505010020039222e+00,1.744929083898824729e+02
3.262525050100199664e+00,2.252505010020039222e+00,1.796495568287128037e+02
3.278557114228456193e+00,2.252505010020039222e+00,1.848943622642646574e+02
3.294589178356712722e+00,2.252505010020039222e+00,1.902278709047601524e+02
3.310621242484969251e+00,2.252505010020039222e+00,1.956506305439317543e+02
3.326653306613225780e+00,2.252505010020039222e+00,2.011631905610217075e+02
3.342685370741482309e+00,2.252505010020039222e+00,2.067661019207827451e+02
3.358717434869738838e+00,2.252505010020039222e+00,2.124599171734772369e+02
3.374749498997995367e+00,2.252505010020039222e+00,2.182451904548777861e+02
3.390781563126251896e+00,2.252505010020039222e+00,2.241224774862672859e+02
3.406813627254508425e+00,2.252505010020039222e+00,2.300923355744386072e+02
3.422845691382764954e+00,2.252505010020039222e+00,2.361553236116943140e+02
3.438877755511021483e+00,2.252505010020039222e+00,2.423120020758475732e+02
3.454909819639278012e+00,2.252505010020039222e+00,2.485629330302214441e+02
3.470941883767534542e+00,2.252505010020039222e+00,2.549086801236490487e+02
3.486973947895791071e+00,2.252505010020039222e+00,2.613498085904733443e+02
3.503006012024047600e+00,2.252505010020039222e+00,2.678868852505481186e+02
3.519038076152304129e+00,2.252505010020039222e+00,2.745204785092361703e+02
3.535070140280560658e+00,2.252505010020039222e+00,2.812511583574112706e+02
3.551102204408817187e+00,2.252505010020039222e+00,2.880794963714569121e+02
3.567134268537073716e+00,2.252505010020039222e+00,2.950060657132665938e+02
3.583166332665330245e+00,2.252505010020039222e+00,3.020314411302439339e+02
3.599198396793586774e+00,2.252505010020039222e+00,3.091561989553029548e+02
3.615230460921843303e+00,2.252505010020039222e+00,3.163809171068671731e+02
3.631262525050099832e+00,2.252505010020039222e+00,3.237061750888706229e+02
3.647294589178356361e+00,2.252505010020039222e+00,3.311325539907574580e+02
3.663326653306612890e+00,2.252505010020039222e+00,3.386606364874816109e+02
3.679358717434869419e+00,2.252505010020039222e+00,3.462910068395069629e+02
3.695390781563125948e+00,2.252505010020039222e+00,3.540242508928083112e+02
3.711422845691382477e+00,2.252505010020039222e+00,3.618609560788694353e+02
3.727454909819639006e+00,2.252505010020039222e+00,3.698017114146850304e+02
3.743486973947895535e+00,2.252505010020039222e+00,3.778471075027595134e+02
3.759519038076152064e+00,2.252505010020039222e+00,3.859977365311071367e+02
3.775551102204408593e+00,2.252505010020039222e+00,3.942541922732531248e+02
3.791583166332665122e+00,2.252505010020039222e+00,4.026170700882315714e+02
3.807615230460920763e+00,2.252505010020039222e+00,4.110869669205872015e+02
3.823647294589177292e+00,2.252505010020039222e+00,4.196644813003756553e+02
3.839679358717433821e+00,2.252505010020039222e+00,4.283502133431614425e+02
3.855711422845690350e+00,2.252505010020039222e+00,4.371447647500195330e+02
3.871743486973946879e+00,2.252505010020039222e+00,4.460487388075348463e+02
3.887775551102203409e+00,2.252505010020039222e+00,4.550627403878028190e+02
3.903807615230459938e+00,2.252505010020039222e+00,4.641873759484288939e+02
3.919839679358716467e+00,2.252505010020039222e+00,4.734232535325280082e+02
3.935871743486972996e+00,2.252505010020039222e+00,4.827709827687254460e+02
3.951903807615229525e+00,2.252505010020039222e+00,4.922311748711572932e+02
3.967935871743486054e+00,2.252505010020039222e+00,5.018044426394689026e+02
3.983967935871742583e+00,2.252505010020039222e+00,5.114914004588155763e+02
4.000000000000000000e+00,2.252505010020039222e+00,5.212926642998641000e+02
-4.000000000000000000e+00,2.268537074148295751e+00,1.207425014487175076e+03
-3.983967935871743471e+00,2.268537074148295751e+00,1.204067664209014993e+03
-3.967935871743486942e+00,2.268537074148295751e+00,1.200713735719663646e+03
-3.951903807615230413e+00,2.268537074148295751e+00,1.197363060162298098e+03
-3.935871743486973884e+00,2.268537074148295751e+00,1.194015470265605018e+03
-3.919839679358717355e+00,2.268537074148295751e+00,1.190670800343780456e+03
-3.903807615230460826e+00,2.268537074148295751e+00,1.187328886296531891e+03
-3.887775551102204297e+00,2.268537074148295751e+00,1.183989565609075953e+03
-3.871743486973947768e+00,2.268537074148295751e+00,1.180652677352139563e+03
-3.855711422845691239e+00,2.268537074148295751e+00,1.177318062181959931e+03
-3.839679358717434710e+00,2.268537074148295751e+00,1.173985562340283877e+03
-3.823647294589178181e+00,2.268537074148295751e+00,1.170655021654368966e+03
-3.807615230460921651e+00,2.268537074148295751e+00,1.167326285536982596e+03
-3.791583166332665122e+00,2.268537074148295751e+00,1.163999200986401775e+03
-3.775551102204409037e+00,2.268537074148295751e+00,1.160673616586414028e+03
-3.759519038076152508e+00,2.268537074148295751e+00,1.157349382506316488e+03
-3.743486973947895979e+00,2.268537074148295751e+00,1.154026350500917943e+03
-3.727454909819639450e+00,2.268537074148295751e+00,1.150704373910534741e+03
-3.711422845691382921e+00,2.268537074148295751e+00,1.147383307660995570e+03
-3.695390781563126392e+00,2.268537074148295751e+00,1.144063008263637585e+03
-3.679358717434869863e+00,2.268537074148295751e+00,1.140743333815309597e+03
-3.663326653306613334e+00,2.268537074148295751e+00,1.137424143998368208e+03
-3.647294589178356805e+00,2.268537074148295751e+00,1.134105300080683264e+03
-3.631262525050100276e+00,2.268537074148295751e+00,1.130786664915631263e+03
